,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2014-11-26,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-27,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-28,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-29,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-11-30,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-12-01,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-12-02,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-12-03,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-12-04,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-12-05,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-12-06,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-12-07,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-12-08,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-12-09,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-12-10,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2014-12-11,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
