,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2015-03-25,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-26,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-27,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-28,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-29,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-30,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-03-31,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-01,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-02,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-03,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-04,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-05,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-06,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-07,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-08,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-09,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-10,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-11,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-12,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-13,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-14,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-15,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-16,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-17,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-18,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-19,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-20,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-21,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-22,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-23,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-24,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-25,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-26,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-27,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-28,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-29,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-04-30,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
