,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-11-13,Fish,Magur,Kilogram,413.0,515.0,464.0,Quintal,36500.0,36500.0,36500.0
2013-11-14,Fish,Magur,Kilogram,600.0,600.0,600.0,Quintal,55000.0,55000.0,55000.0
2013-11-15,Fish,Magur,Kilogram,,,,Quintal,,,
2013-11-16,Fish,Magur,Kilogram,,,,Quintal,,,
2013-11-17,Fish,Magur,Kilogram,500.0,500.0,500.0,Quintal,45000.0,45000.0,45000.0
2013-11-18,Fish,Magur,Kilogram,500.0,500.0,500.0,Quintal,45000.0,45000.0,45000.0
2013-11-19,Fish,Magur,Kilogram,500.0,500.0,500.0,Quintal,45000.0,45000.0,45000.0
2013-11-20,Fish,Magur,Kilogram,436.0,512.0,474.0,Quintal,33667.0,33667.0,33667.0
2013-11-21,Fish,Magur,Kilogram,500.0,500.0,500.0,Quintal,45000.0,45000.0,45000.0
2013-11-22,Fish,Magur,Kilogram,,,,Quintal,,,
2013-11-23,Fish,Magur,Kilogram,,,,Quintal,,,
2013-11-24,Fish,Magur,Kilogram,500.0,500.0,500.0,Quintal,45000.0,45000.0,45000.0
2013-11-25,Fish,Magur,Kilogram,500.0,500.0,500.0,Quintal,45000.0,45000.0,45000.0
2013-11-26,Fish,Magur,Kilogram,600.0,600.0,600.0,Quintal,55000.0,55000.0,55000.0
2013-11-27,Fish,Magur,Kilogram,445.0,528.0,486.5,Quintal,36833.0,36833.0,36833.0
2013-11-28,Fish,Magur,Kilogram,600.0,600.0,600.0,Quintal,55000.0,55000.0,55000.0
2013-11-29,Fish,Magur,Kilogram,,,,Quintal,,,
2013-11-30,Fish,Magur,Kilogram,,,,Quintal,,,
2013-12-01,Fish,Magur,Kilogram,650.0,650.0,650.0,Quintal,60000.0,60000.0,60000.0
