,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-08-17,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-08-18,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-08-19,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-08-20,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-08-21,Fruit,Ripe Papaya (small),Kilogram,35.0,43.0,39.0,1 Bag (50kg),3000.0,3000.0,3000.0
2013-08-22,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-08-23,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-08-24,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-08-25,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-08-26,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-08-27,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-08-28,Fruit,Ripe Papaya (small),Kilogram,40.0,50.0,45.0,1 Bag (50kg),,,
2013-08-29,Fruit,Ripe Papaya (small),Kilogram,33.0,40.0,36.5,1 Bag (50kg),3000.0,3000.0,3000.0
2013-08-30,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-08-31,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-09-01,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-09-02,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-09-03,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
2013-09-04,Fruit,Ripe Papaya (small),Kilogram,35.0,43.0,39.0,1 Bag (50kg),3000.0,3000.0,3000.0
2013-09-05,Fruit,Ripe Papaya (small),Kilogram,30.0,40.0,35.0,1 Bag (50kg),,,
